TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,CustomerAge_Group,Target
-0.6442306553680168,0.0,-0.024317781225056893,-1.2157768674919593,0.5810363710708383,-0.4432404213962434,0.73353608564211,0.0,0.4110821609729174,-1.2333547494616377,0
-0.8386781689846828,0.0,-1.6468935782314178,-1.2157768674919593,-1.1101629231868269,1.317949812752262,1.1727384677575696,0.0,-1.1981473720457123,0.0012695365408766889,0
2.6027834351612578,0.0,-0.186575360925693,1.27205691185771,-0.6591764447181162,-0.4432404213962434,0.5918578978629295,0.0,0.010270496470363719,-1.2333547494616377,0
0.4878540707646489,0.0,0.6247125375774875,-1.2157768674919593,1.032022849539549,-1.323835538470496,0.8610464546433726,0.0,0.7282769390720268,1.235893822543391,1
-0.576141602243553,0.0,-1.3223784188301457,0.028140022182875413,-0.03907003682363895,-1.323835538470496,-1.094112536709319,0.0,0.19782351572217646,-1.2333547494616377,0
1.063322367375763,0.0,0.30019737817621533,1.27205691185771,1.7648758770512039,0.4373546956780092,-1.1649516305989094,0.0,-0.5187620900674755,1.235893822543391,1
1.3521681736915154,0.0,-1.0789920492791916,-1.2157768674919593,1.088396159348138,0.4373546956780092,0.16682333452538778,0.0,0.27007370762953054,1.235893822543391,0
0.932656232094054,0.0,1.5982580157813042,1.27205691185771,-0.9410429937610605,-0.4432404213962434,-1.4766436437131065,0.0,0.8236957312473123,0.0012695365408766889,1
1.1593418280063843,0.0,-1.2412496289798276,-1.2157768674919593,0.7501563004966048,-0.4432404213962434,-0.7824205235951218,0.0,-1.2469371161237486,1.235893822543391,0
1.0683248284216418,0.0,-0.42996173047664715,0.028140022182875413,0.693782990688016,0.4373546956780092,-0.003190490809628922,0.0,-0.6623536503357619,1.235893822543391,0
-0.4273647052124118,0.0,1.1926140665297138,0.028140022182875413,-0.20818996624940544,-1.323835538470496,2.4478421577701948,0.0,1.2772780429678616,-1.2333547494616377,1
1.5086340386265076,0.0,-1.4035072086804639,-1.2157768674919593,-1.2792828526125934,1.317949812752262,0.8043751795317003,0.0,-1.182909857261765,0.0012695365408766889,0
1.240400224583127,0.0,0.5435837477271694,-1.2157768674919593,-0.09544334663222774,-1.323835538470496,0.5635222603070934,0.0,2.149876650849005,-1.2333547494616377,1
-0.7617884899461727,0.0,-0.6733481000276013,-1.2157768674919593,0.3555431318364829,-1.323835538470496,0.30850152230456834,0.0,2.519609110130268,-1.2333547494616377,0
-1.161197949192602,0.0,1.35487164623035,-1.2157768674919593,-0.32093658586658314,-1.323835538470496,-0.9949378052638926,0.0,2.3149420474761206,-1.2333547494616377,1
-0.9352534586204018,0.0,0.30019737817621533,-1.2157768674919593,0.6374096808794272,0.4373546956780092,0.5918578978629295,0.0,0.4186957982322353,1.235893822543391,1
2.2269503895477216,0.0,0.05681100862526116,0.028140022182875413,0.18642320241071633,-0.4432404213962434,-1.547482737602697,0.0,-0.4576737873499755,-1.2333547494616377,1
-1.0323845772612186,0.0,-0.6733481000276013,1.27205691185771,0.46828975145366053,0.4373546956780092,0.7193682668641921,0.0,-0.9113687419889551,-1.2333547494616377,0
-0.877493561174003,0.0,-0.024317781225056893,1.27205691185771,-0.7155497545267051,-0.4432404213962434,0.35100497863832253,0.0,0.4401824349227043,0.0012695365408766889,0
1.5405478873358651,0.0,0.8680989071284416,0.028140022182875413,-0.7155497545267051,-0.4432404213962434,0.1526555157474697,0.0,-1.1229377434632501,0.0012695365408766889,1
-0.38187936496191976,0.0,0.38132616802653335,-1.2157768674919593,-1.3356561624211825,1.317949812752262,2.306163969991014,0.0,-0.9712640537976313,0.0012695365408766889,1
-0.822698085088125,0.0,0.05681100862526116,1.27205691185771,0.6374096808794272,-0.4432404213962434,0.988556823644635,0.0,0.5515709208517305,1.235893822543391,1
-0.9971820736050331,0.0,-0.024317781225056893,0.028140022182875413,0.8065296103051937,0.4373546956780092,0.5210188039733393,0.0,-1.010450989079534,1.235893822543391,0
-0.735201335869001,0.0,-1.6468935782314178,0.028140022182875413,1.8212491868597926,0.4373546956780092,-0.9099308925963845,0.0,0.39602129076559794,1.235893822543391,0
-1.0277063498016465,0.0,0.7058413274278056,0.028140022182875413,-1.2792828526125934,1.317949812752262,-0.5415676043705149,0.0,0.9239172078538282,0.0012695365408766889,1
1.0936613672373439,0.0,-0.5922193101772832,1.27205691185771,-1.2229095428040047,1.317949812752262,-0.6407423358159413,0.0,-1.0862135919888332,0.0012695365408766889,0
2.6027834351612578,0.0,1.5982580157813042,1.27205691185771,0.46828975145366053,-1.323835538470496,0.9318855485329628,0.0,-1.1754191031861883,-1.2333547494616377,1
-0.8448386071245152,0.0,-1.6468935782314178,-1.2157768674919593,0.3555431318364829,-0.4432404213962434,0.5493544415291755,0.0,-0.5859356704465082,-1.2333547494616377,0
2.3371898088920915,0.0,0.7869701172781236,1.27205691185771,0.693782990688016,-0.4432404213962434,-0.017358309587546826,0.0,0.27625626781152535,1.235893822543391,1
0.5361185560406294,0.0,1.273742856380032,0.028140022182875413,1.2575160887739045,0.4373546956780092,0.3368371598604045,0.0,-0.4138326514838626,1.235893822543391,1
-0.1713128101974216,0.0,1.436000436080668,-1.2157768674919593,-1.5047760918469486,1.317949812752262,-1.5049792812689426,0.0,-1.112758919743328,0.0012695365408766889,1
-0.1322658225893108,0.0,-1.6468935782314178,1.27205691185771,-1.5047760918469486,1.317949812752262,-0.7682527048172038,0.0,-1.1135576604376478,0.0012695365408766889,0
-0.08316759380568373,0.0,-0.26770415077601106,0.028140022182875413,-0.32093658586658314,-1.323835538470496,-0.4707285104809246,0.0,0.8727978034173587,-1.2333547494616377,0
0.39466007424327393,0.0,1.35487164623035,1.27205691185771,-1.5047760918469486,1.317949812752262,0.4076762537499947,0.0,-1.1749275704512219,0.0012695365408766889,1
0.8274192737955629,0.0,0.05681100862526116,-1.2157768674919593,0.8065296103051937,-1.323835538470496,1.3569201118705043,0.0,1.9322121314478655,1.235893822543391,1
0.2637160244590162,0.0,0.8680989071284416,0.028140022182875413,0.5246630612622494,-0.4432404213962434,-1.065776899153483,0.0,-1.246138375429429,-1.2333547494616377,1
-0.8374275537232131,0.0,-1.4035072086804639,-1.2157768674919593,-1.2229095428040047,1.317949812752262,0.49268316641750304,0.0,-1.0260469131493948,0.0012695365408766889,0
-1.0775920030091615,0.0,-0.10544657107537495,-1.2157768674919593,0.8065296103051937,-0.4432404213962434,0.5918578978629295,0.0,0.41225723141744536,1.235893822543391,0
-0.9660556493195641,0.0,1.436000436080668,1.27205691185771,-1.1101629231868269,1.317949812752262,-0.8249239799288759,0.0,-1.1882399153565526,0.0012695365408766889,1
1.0755506054879114,0.0,-0.024317781225056893,0.028140022182875413,-0.09544334663222774,-0.4432404213962434,0.691032629308356,0.0,0.504404258825613,-1.2333547494616377,0
-1.126134402787691,0.0,-0.6733481000276013,-1.2157768674919593,-0.03907003682363895,-0.4432404213962434,0.5210188039733393,0.0,1.0097869526258667,-1.2333547494616377,0
1.2967705495167814,0.0,-0.186575360925693,1.27205691185771,-0.09544334663222774,-0.4432404213962434,-1.3774689122676804,0.0,1.1626049919400785,-1.2333547494616377,0
0.0684347673347039,0.0,1.6793868056316221,1.27205691185771,-1.053789613378238,-0.4432404213962434,-0.9382665301522205,0.0,0.29777362529793006,0.0012695365408766889,1
-0.7316810855033825,0.0,-0.9167344695785554,0.028140022182875413,1.5393826378168487,0.4373546956780092,-1.4341401873793524,0.0,0.6040522805746686,1.235893822543391,0
-0.2772908738360427,0.0,1.273742856380032,1.27205691185771,0.9192762299223711,0.4373546956780092,-0.300714685145908,0.0,-0.22195568020414536,1.235893822543391,1
-0.022072722328698977,0.0,1.35487164623035,-1.2157768674919593,-0.15181665644081663,-0.4432404213962434,1.7961224939859641,0.0,0.8200117958013946,-1.2333547494616377,1
-0.9793029072743915,0.0,-0.7544768898779194,1.27205691185771,-0.9410429937610605,1.317949812752262,1.215241924091324,0.0,-1.2253839177087529,0.0012695365408766889,0
-0.35700601698379936,0.0,-1.4846359985307818,1.27205691185771,-0.5464298251009385,-1.323835538470496,0.8610464546433726,0.0,0.03594796173968395,-1.2333547494616377,0
0.6055508625940792,0.0,0.4624549578768514,0.028140022182875413,0.07367658279353864,-1.323835538470496,0.1243198781916336,0.0,0.4511471990053067,-1.2333547494616377,1
-0.411338302232096,0.0,-0.9167344695785554,1.27205691185771,1.7648758770512039,0.4373546956780092,-1.4058045498235168,0.0,-0.3131170820760526,1.235893822543391,0
0.4135119413328366,0.0,-0.5922193101772832,0.028140022182875413,1.3702627083910819,0.4373546956780092,1.8952972254313902,0.0,-0.2698903621286474,1.235893822543391,0
-0.8388171262359572,0.0,0.9492276969787597,-1.2157768674919593,1.5393826378168487,0.4373546956780092,-0.03152612836546492,0.0,-0.688934819018848,1.235893822543391,1
1.9258763451198202,0.0,1.6793868056316221,0.028140022182875413,0.7501563004966048,-0.4432404213962434,-0.9240987113743024,0.0,0.02843416706715608,1.235893822543391,1
-0.0041935559980575115,0.0,1.436000436080668,-1.2157768674919593,0.01730327298494985,-0.4432404213962434,0.4643475288616669,0.0,0.2859717195260888,-1.2333547494616377,1
-0.9735130218046243,0.0,0.7058413274278056,1.27205691185771,-1.1101629231868269,1.317949812752262,-0.14486867858880936,0.0,0.22459668937985874,0.0012695365408766889,1
0.3415784042564472,0.0,1.111485276679396,1.27205691185771,-1.053789613378238,1.317949812752262,-0.7540848860392857,0.0,-0.8778856344857208,0.0012695365408766889,1
-0.9658703729845312,0.0,1.1926140665297138,-1.2157768674919593,1.088396159348138,-1.323835538470496,-1.292461999600172,0.0,0.8071141816411918,1.235893822543391,1
-1.0188130857200839,0.0,0.21906858832589726,0.028140022182875413,1.032022849539549,0.4373546956780092,0.13848769696955168,0.0,-0.1564256624076553,1.235893822543391,1
-0.48521724082632695,0.0,0.4624549578768514,0.028140022182875413,-0.4336832054837608,-1.323835538470496,-0.32905032270174406,0.0,1.741615193332122,-1.2333547494616377,1
-0.06172185802566559,0.0,1.273742856380032,1.27205691185771,-1.2792828526125934,1.317949812752262,1.6261086686509476,0.0,-1.1821853584909554,0.0012695365408766889,1
-0.9598488920959733,0.0,1.5982580157813042,0.028140022182875413,-1.3356561624211825,1.317949812752262,-1.4483080061572704,0.0,-1.0969197893723126,0.0012695365408766889,1
-0.9842127301527541,0.0,-1.4035072086804639,-1.2157768674919593,-1.1101629231868269,1.317949812752262,-0.5557354231484329,0.0,-1.1578544881101354,0.0012695365408766889,0
0.8700791499368089,0.0,-0.186575360925693,-1.2157768674919593,0.46828975145366053,0.4373546956780092,-0.4565606917030066,0.0,-0.5035552960794631,-1.2333547494616377,0
0.5057795561790486,0.0,-0.9978632594288736,1.27205691185771,1.313889398582493,0.4373546956780092,-0.8815952550405481,0.0,0.20308445202611014,1.235893822543391,0
2.322738254759552,0.0,-0.10544657107537495,-1.2157768674919593,-1.2792828526125934,1.317949812752262,-1.1649516305989094,0.0,1.1345210643224868,0.0012695365408766889,0
-1.0903760701264082,0.0,-0.6733481000276013,0.028140022182875413,0.3555431318364829,-0.4432404213962434,-0.6690779733717773,0.0,0.05791333083347946,-1.2333547494616377,0
1.0163084973612524,0.0,0.7869701172781236,-1.2157768674919593,-0.6028031349095273,-0.4432404213962434,-0.20153995370048156,0.0,-0.7936748126941926,-1.2333547494616377,1
-1.0246029711898512,0.0,1.273742856380032,-1.2157768674919593,0.6374096808794272,0.4373546956780092,-1.3491332747118443,0.0,0.4420615236074183,1.235893822543391,1
-0.20734905736125342,0.0,1.6793868056316221,-1.2157768674919593,1.5957559476254373,0.4373546956780092,-0.41405723536925243,0.0,-0.26410717229381236,1.235893822543391,1
-0.20651531385360689,0.0,-0.6733481000276013,0.028140022182875413,0.3555431318364829,-0.4432404213962434,2.362835245102686,0.0,0.7277393251431579,-1.2333547494616377,0
2.262523445873972,0.0,-0.5110905203269652,1.27205691185771,-0.32093658586658314,-0.4432404213962434,-0.17320431614464546,0.0,0.9578892880257006,-1.2333547494616377,0
-0.9009773366393792,0.0,0.7869701172781236,1.27205691185771,-1.1665362329954159,1.317949812752262,0.7193682668641921,0.0,-0.8238400742364062,0.0012695365408766889,1
-0.4099487297193517,0.0,0.13793979847557922,0.028140022182875413,-0.4336832054837608,-1.323835538470496,-0.5273997855925968,0.0,1.901079164833687,-1.2333547494616377,1
0.4887341333560534,0.0,0.38132616802653335,1.27205691185771,-1.3356561624211825,1.317949812752262,-0.5132319668146788,0.0,-0.09292321714290017,0.0012695365408766889,1
0.5692830200114567,0.0,1.5982580157813042,0.028140022182875413,1.8776224966683812,0.4373546956780092,0.0959842406357975,0.0,-0.7168907433200423,1.235893822543391,1
-0.06871603967314453,0.0,-1.0789920492791916,0.028140022182875413,-0.8282963741438827,-1.323835538470496,-0.9099308925963845,0.0,1.8648132652319733,0.0012695365408766889,0
-0.574427796144502,0.0,-0.6733481000276013,0.028140022182875413,-0.7719230643352939,-0.4432404213962434,-1.5049792812689426,0.0,-0.14176416254749583,0.0012695365408766889,0
1.0634613246270375,0.0,-0.024317781225056893,1.27205691185771,-1.4484027820383598,1.317949812752262,0.4076762537499947,0.0,-0.9133015920665561,0.0012695365408766889,0
0.30202190672699675,0.0,-0.10544657107537495,0.028140022182875413,0.07367658279353864,-1.323835538470496,0.8468786358654545,0.0,0.487497580795843,-1.2333547494616377,0
2.1091609595507745,0.0,1.35487164623035,0.028140022182875413,-1.3356561624211825,1.317949812752262,-0.9666021677080566,0.0,-1.061252945291338,0.0012695365408766889,1
-1.1288672287294215,0.0,-0.5110905203269652,-1.2157768674919593,-0.15181665644081663,-0.4432404213962434,0.2801658847487322,0.0,0.7024996312159165,-1.2333547494616377,0
0.44000645724249177,0.0,-1.1601208391295097,-1.2157768674919593,-1.392029472229771,1.317949812752262,-0.7824205235951218,0.0,-1.2491208527014888,0.0012695365408766889,0
0.2126260750737894,0.0,-1.0789920492791916,1.27205691185771,0.5246630612622494,-0.4432404213962434,-1.3349654559339261,0.0,0.3802666425834047,-1.2333547494616377,0
-1.0496152764192461,0.0,-0.024317781225056893,1.27205691185771,1.144769469156727,0.4373546956780092,-1.264126362044336,0.0,-0.2959415970818482,1.235893822543391,0
-0.11225597840579482,0.0,0.9492276969787597,0.028140022182875413,-0.997416303569649,1.317949812752262,0.4076762537499947,0.0,-1.0170713206036084,0.0012695365408766889,1
-0.35441214829334355,0.0,0.5435837477271694,-1.2157768674919593,0.7501563004966048,0.4373546956780092,1.767786856430128,0.0,-0.6334069803656516,1.235893822543391,1
-1.0154781116894978,0.0,-0.3488329406263291,0.028140022182875413,0.18642320241071633,-1.323835538470496,-0.9099308925963845,0.0,0.3478024414786937,-1.2333547494616377,0
-0.5457562832982141,0.0,-0.10544657107537495,0.028140022182875413,0.46828975145366053,-1.323835538470496,2.291996151213096,0.0,-0.8835101002082227,-1.2333547494616377,0
-0.10516915859079959,0.0,-0.024317781225056893,-1.2157768674919593,-0.6591764447181162,-0.4432404213962434,-0.6690779733717773,0.0,0.4706472242252879,-1.2333547494616377,0
0.8369610050497397,0.0,-0.10544657107537495,0.028140022182875413,-0.7719230643352939,-1.323835538470496,-0.11653304103297324,0.0,2.3717396790279794,0.0012695365408766889,0
2.6027834351612578,0.0,-0.10544657107537495,0.028140022182875413,-0.8846696839524716,-1.323835538470496,-0.9099308925963845,0.0,1.283711489649996,0.0012695365408766889,0
0.45603286022280765,0.0,-1.2412496289798276,-1.2157768674919593,1.6521292574340263,0.4373546956780092,0.1243198781916336,0.0,0.5780215261520912,1.235893822543391,0
-1.080695381620957,0.0,-0.26770415077601106,1.27205691185771,0.46828975145366053,-0.4432404213962434,-0.10236522225505512,0.0,-0.1696765657211151,-1.2333547494616377,0
-0.34162808117609733,0.0,0.13793979847557922,0.028140022182875413,-1.053789613378238,1.317949812752262,-0.9382665301522205,0.0,-1.0047522814335215,0.0012695365408766889,1
-0.598143167028669,0.0,0.7058413274278056,0.028140022182875413,-1.053789613378238,-0.4432404213962434,2.4195065202143584,0.0,0.08375720041411652,0.0012695365408766889,1
0.1492615684926557,0.0,1.5982580157813042,1.27205691185771,-0.4336832054837608,-0.4432404213962434,-0.9807699864859747,0.0,-0.370621291934425,-1.2333547494616377,1
-0.6353837103702126,0.0,-1.6468935782314178,0.028140022182875413,0.5810363710708383,-0.4432404213962434,0.05348078430204339,0.0,-0.7669938014243164,-1.2333547494616377,0
1.8336550493573667,0.0,-0.42996173047664715,-1.2157768674919593,-1.3356561624211825,1.317949812752262,0.6626969917525198,0.0,-0.8443206048599918,0.0012695365408766889,0
-0.8767987749176307,0.0,-0.8356056797282374,-1.2157768674919593,-0.4336832054837608,-0.4432404213962434,-1.2216229057105819,0.0,-0.3944683097792625,-1.2333547494616377,0
-0.729133535896685,0.0,-0.9167344695785554,0.028140022182875413,1.3702627083910819,0.4373546956780092,0.6626969917525198,0.0,-0.39322923767653556,1.235893822543391,0
-0.5419117993462887,0.0,1.6793868056316221,1.27205691185771,1.4830093280082595,0.4373546956780092,-1.264126362044336,0.0,0.4229506284692851,1.235893822543391,1
-1.028540093309293,0.0,0.38132616802653335,0.028140022182875413,-1.053789613378238,1.317949812752262,0.8185429983096184,0.0,-0.9359760995331933,0.0012695365408766889,1
-1.075692920575078,0.0,-1.6468935782314178,0.028140022182875413,0.7501563004966048,-1.323835538470496,0.6343613541966837,0.0,1.4561857182301938,1.235893822543391,0
-1.0648079358919156,0.0,1.1926140665297138,-1.2157768674919593,1.144769469156727,-1.323835538470496,2.3203317887689314,0.0,1.9950131185387625,1.235893822543391,1
-1.1064487921904818,0.0,-0.10544657107537495,0.028140022182875413,-0.997416303569649,-0.4432404213962434,-1.065776899153483,0.0,-0.5894967227086841,0.0012695365408766889,0
2.0748385184859943,0.0,1.111485276679396,1.27205691185771,0.07367658279353864,-0.4432404213962434,-0.8107561611509579,0.0,-0.3883983925156973,-1.2333547494616377,1
